,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,733,,709.2168845298
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,734,,710.1844382604
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,735,,711.151991991
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,736,,712.1195457216
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,737,,713.0870994522
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,738,,714.0546531828
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,0,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,11,0.181818181818182,,739,,715.0222069134
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,740,,715.989760644
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,741,,716.9573143746
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,742,,717.9248681052
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,743,,718.8924218358
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,744,,719.8599755664
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,745,,720.827529297
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,746,,721.7950830276
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,747,,722.7626367582
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,748,,723.7301904888
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,749,,724.6977442194
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,750,,725.66529795
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,751,,726.6328516806
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,752,,727.6004054112
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,753,,728.5679591418
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,754,,729.5355128724
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,755,,730.503066603
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,756,,731.4706203336
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,757,,732.4381740642
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,758,,733.4057277948
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,759,,734.3732815254
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,760,,735.340835256
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,761,,736.3083889866
,,,,,0,1,,0,,,0,,,,,,,0,,0,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,10,0.2,,762,,737.2759427172
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,763,,738.2434964478
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,764,,739.2110501784
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,765,,740.178603909
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,766,,741.1461576396
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,767,,742.1137113702
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,768,,743.0812651008
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,769,,744.0488188314
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,770,,745.016372562
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,771,,745.9839262926
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,772,,746.9514800232
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,773,,747.9190337538
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,774,,748.8865874844
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,775,,749.854141215
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,776,,750.8216949456
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,777,,751.7892486762
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,778,,752.7568024068
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,779,,753.7243561374
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,780,,754.691909868
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,781,,755.6594635986
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,782,,756.6270173292
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,783,,757.5945710598
,,,,,0,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,9,0.222222222222222,,784,,758.5621247904
,,,,,,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.25,,785,,759.529678521
,,,,,,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.25,,786,,760.4972322516
,,,,,,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.25,,787,,761.4647859822
,,,,,,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.25,,788,,762.4323397128
,,,,,,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.25,,789,,763.3998934434
,,,,,,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.25,,790,,764.367447174
,,,,,,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.25,,791,,765.3350009046
,,,,,,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.25,,792,,766.3025546352
,,,,,,1,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.25,,793,,767.2701083658
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,0,,,,,,,,,,,8,0.125,,794,,768.2376620964
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,795,,769.205215827
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,796,,770.1727695576
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,797,,771.1403232882
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,798,,772.1078770188
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,799,,773.0754307494
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,800,,774.04298448
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,801,,775.0105382106
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,802,,775.9780919412
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,803,,776.9456456718
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,804,,777.9131994024
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,805,,778.880753133
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,806,,779.8483068636
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,807,,780.8158605942
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,808,,781.7834143248
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,809,,782.7509680554
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,810,,783.718521786
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,811,,784.6860755166
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,812,,785.6536292472
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,813,,786.6211829778
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,814,,787.5887367084
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,815,,788.556290439
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,816,,789.5238441696
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,817,,790.4913979002
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,818,,791.4589516308
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,819,,792.4265053614
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,820,,793.394059092
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,821,,794.3616128226
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,822,,795.3291665532
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,823,,796.2967202838
,,,,,,0,,0,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,7,0.142857142857143,,824,,797.2642740144
,,,,,,0,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,6,0.166666666666667,,825,,798.231827745
,,,,,,0,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,6,0.166666666666667,,826,,799.1993814756
,,,,,,0,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,6,0.166666666666667,,827,,800.1669352062
,,,,,,0,,0,,,0,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,6,0.166666666666667,,828,,801.1344889368
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,829,,802.1020426674
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,830,,803.069596398
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,831,,804.0371501286
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,832,,805.0047038592
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,833,,805.9722575898
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,834,,806.9398113204
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,835,,807.907365051
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,836,,808.8749187816
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,837,,809.8424725122
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,838,,810.8100262428
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,839,,811.7775799734
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,840,,812.745133704
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,841,,813.7126874346
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,842,,814.6802411652
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,843,,815.6477948958
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,844,,816.6153486264
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,845,,817.582902357
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,846,,818.5504560876
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,847,,819.5180098182
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,848,,820.4855635488
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,849,,821.4531172794
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,850,,822.42067101
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,851,,823.3882247406
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,852,,824.3557784712
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,853,,825.3233322018
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,854,,826.2908859324
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,855,,827.258439663
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,856,,828.2259933936
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,857,,829.1935471242
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,858,,830.1611008548
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,859,,831.1286545854
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,860,,832.096208316
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,861,,833.0637620466
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,862,,834.0313157772
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,863,,834.9988695078
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,864,,835.9664232384
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,865,,836.933976969
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,866,,837.9015306996
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,867,,838.8690844302
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,868,,839.8366381608
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,869,,840.8041918914
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,870,,841.771745622
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,871,,842.7392993526
,,,,,,0,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,5,0.2,,872,,843.7068530832
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,873,,844.6744068138
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,874,,845.6419605444
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,875,,846.609514275
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,876,,847.5770680056
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,877,,848.5446217362
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,878,,849.5121754668
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,879,,850.4797291974
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,880,,851.447282928
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,881,,852.4148366586
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,882,,853.3823903892
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,883,,854.3499441198
,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,4,0.25,,884,,855.3174978504
,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,3,0.333333333333333,,885,,856.285051581
,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,3,0.333333333333333,,886,,857.2526053116
,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,3,0.333333333333333,,887,,858.2201590422
,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,3,0.333333333333333,,888,,859.1877127728
,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,3,0.333333333333333,,889,,860.1552665034
,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,3,0.333333333333333,,890,,861.122820234
,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,3,0.333333333333333,,891,,862.0903739646
,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,3,0.333333333333333,,892,,863.0579276952
,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,,0,,,,,,,,,,,,3,0.333333333333333,,893,,864.0254814258
